,Date,close,volumefrom,volumeto,OBV,Volatility_7Day
1675,2019-10-25,56.93,36773.34,2195956.69,2805623.33,38.18
1676,2019-10-26,59.82,12777.66,754025.9,2818400.99,40.34
1677,2019-10-27,59.34,10083.39,609432.59,2808317.6,40.5
1678,2019-10-28,59.6,13548.3,820361.48,2821865.9,29.2
1679,2019-10-29,58.48,7555.72,444810.0,2814310.18,30.88
1680,2019-10-30,59.17,10269.01,602241.78,2824579.19,19.43
1681,2019-10-31,61.15,5101.88,307649.48,2829681.07,16.84
1682,2019-11-01,62.44,6664.79,416284.89,2836345.86,12.49
1683,2019-11-02,63.63,13015.58,828271.37,2849361.44,11.72
1684,2019-11-03,63.33,5383.99,340095.11,2843977.45,12.44
1685,2019-11-04,63.14,7080.68,445500.08,2836896.77,9.62
1686,2019-11-05,64.13,8290.91,527280.47,2845187.68,9.639
1687,2019-11-06,63.35,12169.07,788543.28,2833018.61,9.356
1688,2019-11-07,60.96,12359.04,759408.98,2820659.57,13.71
1689,2019-11-08,62.45,3629.78,225258.01,2824289.35,14.52
1690,2019-11-09,64.38,5193.86,330807.22,2829483.21,17.05
1691,2019-11-10,63.36,4248.13,265290.91,2825235.08,17.77
1692,2019-11-11,62.39,9619.82,610958.05,2815615.26,17.45
1693,2019-11-12,65.43,6459.42,415945.94,2822074.68,22.0
1694,2019-11-13,65.35,5589.27,363719.0,2816485.41,17.34
1695,2019-11-14,62.7,14488.3,928097.21,2801997.11,21.65
1696,2019-11-15,62.76,4892.63,303655.4,2806889.74,19.48
1697,2019-11-16,63.37,3794.1,237284.42,2810683.84,19.36
1698,2019-11-17,58.62,9992.0,602104.5,2800691.84,28.73
1699,2019-11-18,59.43,3003.92,178729.0,2803695.76,23.82
1700,2019-11-19,59.03,6759.69,397536.24,2796936.07,23.56
1701,2019-11-20,54.58,6183.56,346204.85,2790752.51,28.48
1702,2019-11-21,51.69,11688.51,597552.98,2779064.0,28.31
1703,2019-11-22,52.98,4018.43,209499.28,2783082.43,30.45
1704,2019-11-23,48.21,4997.24,251464.34,2778085.19,32.93
1705,2019-11-24,50.3,16527.69,824255.35,2794612.88,37.08
1706,2019-11-25,51.65,7959.29,410947.62,2802572.17,39.71
1707,2019-11-26,56.06,13539.03,731487.04,2816111.2,43.29
1708,2019-11-27,54.64,5464.04,304812.37,2810647.16,40.49
1709,2019-11-28,56.71,4149.62,232151.16,2814796.78,41.05
1710,2019-11-29,55.44,3314.89,184484.55,2811481.89,27.2
1711,2019-11-30,54.65,3253.39,175517.59,2808228.5,28.01
1712,2019-12-01,54.79,5626.83,304108.02,2813855.33,27.81
1713,2019-12-02,54.0,5192.7,287198.47,2808662.63,15.44
1714,2019-12-03,53.61,8815.81,479125.15,2799846.82,14.17
1715,2019-12-04,54.72,5023.89,269506.42,2804870.71,10.2
1716,2019-12-05,54.81,6901.22,376870.0,2811771.93,8.73
1717,2019-12-06,54.71,14065.41,766684.38,2797706.52,7.776
1718,2019-12-07,55.63,2200.48,121120.91,2799907.0,8.985
1719,2019-12-08,54.69,17879.71,964916.63,2782027.29,9.416
1720,2019-12-09,53.05,15215.5,813328.47,2766811.79,12.86
1721,2019-12-10,53.39,6370.52,338772.78,2773182.31,11.19
1722,2019-12-11,53.83,4867.5,260067.71,2778049.81,11.62
1723,2019-12-12,53.76,2633.41,141864.4,2775416.4,11.62
1724,2019-12-13,53.78,7664.7,398921.14,2783081.1,9.939
1725,2019-12-14,51.92,2881.72,149562.95,2780199.38,12.6
1726,2019-12-15,51.38,4743.93,237188.26,2775455.45,10.58
1727,2019-12-16,45.4,10875.55,507394.38,2764579.9,32.76
1728,2019-12-17,48.18,9290.94,434998.07,2773870.84,39.71
1729,2019-12-18,47.75,15141.88,729832.75,2758728.96,39.47
1730,2019-12-19,48.1,4183.69,198439.76,2762912.65,39.82
1731,2019-12-20,47.18,4221.97,195773.88,2758690.68,39.48
1732,2019-12-21,47.68,13191.0,618888.81,2771881.68,40.13
1733,2019-12-22,47.15,6966.52,334665.07,2764915.16,18.73
1734,2019-12-23,46.21,5421.15,255100.72,2759494.01,8.634
1735,2019-12-24,47.34,2442.48,113543.67,2761936.49,11.94
1736,2019-12-25,45.56,3171.86,146060.14,2758764.63,14.96
1737,2019-12-26,45.29,4371.66,197781.82,2754392.97,14.59
1738,2019-12-27,46.61,4916.37,224071.95,2759309.34,17.08
1739,2019-12-28,47.39,3680.47,172631.7,2762989.81,17.66
1740,2019-12-29,46.56,3185.12,148232.14,2759804.69,17.42
1741,2019-12-30,45.02,4890.49,221888.2,2754914.2,17.76
1742,2019-12-31,47.78,5221.86,238199.53,2760136.06,22.34
1743,2020-01-01,45.98,6284.51,287155.81,2753851.55,25.57
1744,2020-01-02,50.97,181615.49,8995444.6,2935467.04,37.31
1745,2020-01-03,50.56,10222.82,518277.83,2925244.22,37.8
1746,2020-01-04,53.65,15968.4,841912.53,2941212.62,38.43
1747,2020-01-05,58.92,51492.18,2896621.0,2992704.8,37.2
1748,2020-01-06,58.58,37690.28,2157660.53,2955014.52,39.07
1749,2020-01-07,59.51,23632.78,1369414.41,2978647.3,32.52
1750,2020-01-08,58.83,19933.66,1157289.26,2958713.64,28.5
1751,2020-01-09,58.82,13512.19,789719.99,2945201.45,27.8
1752,2020-01-10,58.26,29912.13,1816062.1,2915289.32,26.62
1753,2020-01-11,59.47,7069.48,416213.94,2922358.8,8.908999999999997
1754,2020-01-12,58.26,8659.47,500922.45,2913699.33,10.68
1755,2020-01-13,62.85,33047.41,2018623.15,2946746.74,23.44
1756,2020-01-14,68.24,50627.09,3343423.08,2997373.83,29.17
1757,2020-01-15,65.74,29981.32,1943727.26,2967392.51,33.34
1758,2020-01-16,68.7,41614.96,2835056.47,3009007.47,32.52
1759,2020-01-17,67.15,13560.49,935569.85,2995446.98,35.3
1760,2020-01-18,65.21,16411.26,1081471.9,2979035.72,36.25
1761,2020-01-19,65.22,9040.4,585569.12,2988076.12,31.27
1762,2020-01-20,66.12,7769.93,510089.44,2995846.05,20.28
1763,2020-01-21,65.34,5926.2,388240.65,2989919.85,17.79
1764,2020-01-22,62.61,14182.57,888559.29,2975737.28,13.49
1765,2020-01-23,61.75,15099.84,917896.92,2960637.44,13.28
1766,2020-01-24,62.13,7525.86,458853.07,2968163.3,13.15
1767,2020-01-25,64.59,6262.82,396968.51,2974426.12,18.34
1768,2020-01-26,65.67,8667.31,564384.97,2983093.43,18.57
1769,2020-01-27,68.0,9788.06,654867.14,2992881.49,20.39
1770,2020-01-28,69.81,15538.79,1069212.88,3008420.28,12.99
1771,2020-01-29,74.83,19682.35,1399746.0,3028102.63,14.43
1772,2020-01-30,72.03,25642.29,1834890.02,3002460.34,23.44
1773,2020-01-31,73.33,5750.01,417674.65,3008210.35,23.01
1774,2020-02-01,74.9,16844.09,1257025.2,3025054.44,22.96
1775,2020-02-02,76.82,20615.57,1580411.11,3045670.01,22.64
1776,2020-02-03,75.31,17733.42,1328257.18,3027936.59,24.88
1777,2020-02-04,77.94,21145.87,1625445.87,3049082.46,19.01
1778,2020-02-05,78.09,16216.98,1278222.92,3065299.44,12.84
1779,2020-02-06,79.52,13683.04,1083866.38,3078982.48,12.85
1780,2020-02-07,80.68,8205.59,652106.45,3087188.07,12.63
1781,2020-02-08,87.66,17244.5,1442169.96,3104432.57,23.02
1782,2020-02-09,84.62,11699.6,992288.15,3092732.97,25.68
1783,2020-02-10,89.71,13807.54,1202157.85,3106540.51,27.64
1784,2020-02-11,94.91,19697.69,1814497.97,3126238.2,27.83
1785,2020-02-12,92.2,16567.06,1541570.99,3109671.14,32.45
1786,2020-02-13,95.02,12496.33,1162639.26,3122167.47,32.3
1787,2020-02-14,89.06,12129.99,1115919.67,3110037.48,34.55
1788,2020-02-15,88.0,19780.21,1694706.39,3090257.27,32.85
1789,2020-02-16,82.55,18626.68,1534791.88,3071630.59,32.56
1790,2020-02-17,86.3,11579.72,979601.39,3083210.31,30.41
1791,2020-02-18,77.76,20398.97,1658547.17,3062811.34,38.81
1792,2020-02-19,76.69,16195.07,1256821.04,3046616.27,34.62
1793,2020-02-20,80.51,15629.12,1251289.32,3062245.39,39.46
1794,2020-02-21,79.48,6747.98,543291.17,3055497.41,39.45
1795,2020-02-22,85.6,6576.0,549158.84,3062073.41,42.55
1796,2020-02-23,79.35,14621.19,1192857.18,3047452.22,45.34
1797,2020-02-24,76.85,7758.07,608848.86,3039694.15,36.07
1798,2020-02-25,70.78,19912.82,1468701.95,3019781.33,42.21
1799,2020-02-26,70.34,9850.32,695471.54,3009931.01,37.53
1800,2020-02-27,68.8,8342.18,570670.8,3001588.83,37.41
1801,2020-02-28,66.65,4226.72,288720.86,2997362.11,20.09
1802,2020-02-29,65.2,7263.42,474845.14,2990098.69,17.15
1803,2020-03-01,69.49,4684.48,318505.78,2994783.17,31.15
1804,2020-03-02,66.0,4912.05,329794.12,2989871.12,26.24
1805,2020-03-03,66.28,5271.85,351721.25,2995142.97,26.57
1806,2020-03-04,68.59,14060.67,973005.32,3009203.64,28.58
1807,2020-03-05,69.78,7446.18,512493.64,3016649.82,26.92
1808,2020-03-06,66.11,9607.82,650160.67,3007042.0,31.04
1809,2020-03-07,56.63,30437.08,1855181.82,2976604.92,45.71
1810,2020-03-08,55.87,25116.5,1390265.04,2951488.42,45.59
1811,2020-03-09,55.27,7955.14,441385.07,2943533.28,44.85
1812,2020-03-10,54.22,10909.9,584094.0,2932623.38,40.23
1813,2020-03-11,32.42,124900.75,5077075.88,2807722.63,129.87
1814,2020-03-12,37.24,98772.32,3401470.28,2906494.95,148.4
1815,2020-03-13,36.15,33925.23,1301203.92,2872569.72,147.89
1816,2020-03-14,38.1,16201.82,618117.5,2888771.54,151.29
1817,2020-03-15,34.09,82173.88,2812237.53,2806597.66,150.65
1818,2020-03-16,36.51,19368.86,699664.26,2825966.52,155.53
1819,2020-03-17,37.2,36035.43,1293555.96,2862001.95,56.8
1820,2020-03-18,41.03,35521.42,1410548.2,2897523.37,50.29
1821,2020-03-19,40.25,32671.19,1368172.75,2864852.18,49.53
1822,2020-03-20,41.18,19484.25,796126.89,2884336.43,48.36
1823,2020-03-21,38.26,10233.71,414375.32,2874102.72,40.35
1824,2020-03-22,44.57,35876.46,1538085.58,2909979.18,53.49
1825,2020-03-23,47.32,30914.72,1420338.39,2940893.9,53.67
1826,2020-03-24,46.99,10182.43,474289.06,2930711.47,51.21
1827,2020-03-25,50.52,16617.25,827240.22,2947328.72,50.64
1828,2020-03-26,47.73,19607.02,975664.72,2927721.7,56.85
1829,2020-03-27,47.23,18129.43,847299.34,2909592.27,49.44
1830,2020-03-28,44.07,12220.86,554553.32,2897371.41,38.43
1831,2020-03-29,46.67,8850.7,412213.49,2906222.11,38.08
1832,2020-03-30,48.06,10410.06,493087.54,2916632.17,38.93
1833,2020-03-31,48.57,9036.59,429152.07,2925668.76,32.47
1834,2020-04-01,50.76,21563.11,1093429.88,2947231.87,30.18
1835,2020-04-02,53.0,12325.85,653992.85,2959557.72,30.42
1836,2020-04-03,54.24,11993.91,649680.39,2971551.63,11.1
1837,2020-04-04,53.26,7376.29,394649.46,2964175.34,15.44
1838,2020-04-05,59.13,15109.71,866863.7,2979285.05,27.27
1839,2020-04-06,55.97,33832.51,1953930.77,2945452.54,36.43
1840,2020-04-07,57.92,9828.54,563553.46,2955281.08,36.05
1841,2020-04-08,58.53,9530.74,553282.9,2964811.82,35.44
1842,2020-04-09,53.78,29147.66,1578358.92,2935664.16,44.43
1843,2020-04-10,53.82,12969.82,693183.28,2948633.98,44.1
